216.745763	1.429150
129.791490	1.429428
144.536828	1.430139
161.155420	1.429253
171.689992	1.430050
96.836075	1.429874
200.834047	1.429608
213.404562	1.429281
164.890735	1.428851
148.422862	1.430319
191.673246	1.430227
144.782049	1.430039
136.156417	1.429156
156.550663	1.428840
232.087248	1.429673
169.388281	1.429914
147.484911	1.429278
129.155213	1.429417
177.377967	1.430287
160.533521	1.429181
122.276311	1.428790
129.043105	1.429899
161.844616	1.430211
142.719917	1.428806
193.283812	1.429531
224.750478	1.429671
66.528763	1.428432
201.696826	1.429735
135.016340	1.430202
202.338798	1.429841
96.584190	1.429511
210.374208	1.429949
209.515563	1.429378
111.158630	1.428879
155.620290	1.429569
114.664731	1.429436
226.443436	1.429820
131.303583	1.430052
159.454643	1.429520
202.920634	1.429125
208.551177	1.429241
169.612708	1.429304
106.619896	1.430179
103.384914	1.429614
244.118751	1.429482
168.466681	1.430223
153.846157	1.429879
103.179067	1.430122
117.349795	1.429993
109.680657	1.429655
129.383673	1.429797
71.878795	1.429810
190.369608	1.429827
187.921607	1.429389
110.546310	1.429434
203.449016	1.429566
175.857242	1.429584
176.569516	1.429850
140.877274	1.430048
137.722849	1.430153
234.032082	1.429751
170.416634	1.430166
158.350679	1.430162
165.883026	1.429444
152.278021	1.430133
196.968277	1.428927
217.381025	1.429159
231.609342	1.429722
222.184221	1.429920
173.064913	1.428875
120.014395	1.429043
97.422851	1.429012
133.734918	1.430151
85.751096	1.430145
168.637124	1.429445
60.846553	1.430059
237.536418	1.429522
197.897859	1.429262
153.391237	1.429190
140.472766	1.429185
200.590938	1.429073
170.860716	1.429684
190.997962	1.429304
112.011579	1.430153
214.352770	1.429652
103.584061	1.430061
208.966513	1.430009
178.213945	1.429527
182.090355	1.429750
129.738455	1.429677
214.580805	1.429704
229.134079	1.429281
204.880977	1.429644
153.734715	1.429618
128.667099	1.429813
124.485659	1.430293
144.094557	1.429963
153.323848	1.430049
187.414859	1.429486
88.209654	1.428730
171.057818	1.429764
183.146166	1.429430
161.607783	1.430018
185.228284	1.429215
105.170763	1.429668
107.889296	1.429760
184.127229	1.429129
88.248077	1.428756
227.557536	1.429777
194.355143	1.430054
146.282930	1.430259
136.905525	1.429387
189.968531	1.429326
115.894783	1.429370
110.999451	1.430298
166.729323	1.429324
142.418302	1.429133
65.057498	1.429102
186.080608	1.430174
180.457311	1.429074
129.602001	1.429515
205.026889	1.429137
81.246197	1.429591
238.121497	1.429370
114.843666	1.429853
150.412406	1.430140
125.640570	1.429118
94.933498	1.430017
189.331197	1.429328
126.972832	1.429559
131.000612	1.429309
164.724310	1.429206
138.214447	1.429767
117.180912	1.430189
190.758990	1.429125
153.043947	1.429468
160.441837	1.429865
231.954661	1.429605
190.448777	1.429656
182.882543	1.429611
224.888022	1.429698
202.659813	1.429276
210.273248	1.430024
176.632816	1.429102
101.245867	1.429212
175.963175	1.429435
111.249571	1.428882
157.373799	1.429581
235.396458	1.429606
144.731152	1.430307
132.279194	1.429168
195.511199	1.429587
56.730995	1.429849
197.795733	1.429957
139.666227	1.429773
207.672184	1.429857
159.291199	1.429173
92.910501	1.428744
190.621723	1.428922
93.460287	1.430113
194.310663	1.429216
144.327320	1.429056
93.019141	1.429790
178.742223	1.429261
143.287793	1.429150
169.388208	1.429322
201.576059	1.429317
160.364463	1.429632
191.754214	1.429677
173.024899	1.430055
193.055770	1.429660
191.367964	1.429994
196.754764	1.429425
55.262371	1.430263
148.582492	1.429966
226.061964	1.429806
130.541147	1.430280
101.988597	1.429420
150.388833	1.430032
91.005616	1.429882
238.593407	1.429825
196.885252	1.429993
137.061514	1.429220
165.721270	1.430150
187.749354	1.430063
167.407083	1.429725
167.477322	1.429266
146.014894	1.429243
160.277924	1.430300
190.862323	1.429608
124.130308	1.429500
140.229266	1.429007
140.550999	1.429830
70.221957	1.430246
161.494934	1.429583
219.193642	1.429699
141.259917	1.430204
127.493583	1.430117
84.769166	1.429060
155.202187	1.429893
111.541956	1.430118
187.960156	1.429477
120.594450	1.430046
119.551235	1.430031
98.329514	1.429410
195.783262	1.429699
134.779413	1.429976
234.182103	1.429745
171.093955	1.429048
176.210602	1.429228
140.448500	1.430123
150.029065	1.429857
97.319755	1.429940
97.757046	1.430188
214.689264	1.429746
144.437834	1.429873
82.610838	1.430247
130.518545	1.429160
80.287986	1.430124
148.281441	1.430131
135.599079	1.429541
161.375349	1.430135
157.224704	1.430128
128.382577	1.429563
164.075321	1.428856
155.743329	1.429133
173.675219	1.429858
221.708294	1.429513
158.225126	1.429644
166.590806	1.428968
209.504726	1.429805
208.354018	1.429370
129.727225	1.429029
153.327386	1.430260
201.719663	1.429999
192.769928	1.429799
135.118478	1.429684
213.506453	1.429965
82.669086	1.429149
132.866994	1.429572
110.315328	1.429387
118.746530	1.429497
156.313408	1.429978
141.791452	1.428838
158.158719	1.428785
210.263440	1.429959
160.587332	1.428945
188.441703	1.429446
68.353263	1.429056
208.200691	1.429077
120.667714	1.428889
210.367086	1.429643
167.538065	1.429641
162.010491	1.429510
192.517054	1.429332
223.033507	1.429458
77.475594	1.429180
162.528278	1.429482
178.534318	1.429291
191.391273	1.429745
120.791875	1.429922
120.190301	1.429229
171.053272	1.430076
127.076270	1.429019
183.387639	1.430022
148.045129	1.429981
156.062073	1.430145
182.723819	1.429187
98.657277	1.429624
127.815528	1.430207
216.614910	1.429509
177.443721	1.430259
166.075611	1.428950
122.511061	1.429741
128.105844	1.429184
113.147867	1.428974
197.613770	1.429748
135.830454	1.430059
103.544778	1.429838
111.321686	1.429726
210.541061	1.429099
71.994041	1.430033
219.142716	1.429317
101.993745	1.429326
161.629017	1.429992
108.508709	1.429110
91.411123	1.429617
149.374563	1.430161
176.944529	1.429429
123.091232	1.430168
135.048987	1.430253
166.829391	1.429775
157.572198	1.429590
61.890789	1.430101
204.213075	1.429253
215.135781	1.429306
171.147668	1.429457
55.964327	1.429709
143.429738	1.430261
194.941654	1.429275
144.622764	1.429278
188.542626	1.429092
184.958874	1.429748
234.570412	1.429786
170.859032	1.430106
205.477099	1.429500
132.238541	1.429425
142.421889	1.429958
93.382604	1.429321
200.277462	1.429513
162.366247	1.430054
165.632794	1.430116
106.156189	1.429553
222.460381	1.429203
158.576026	1.430190
143.318931	1.430243
149.876034	1.429952
202.336842	1.429262
124.234717	1.429093
205.888073	1.429909
164.892720	1.430025
95.386329	1.429757
226.791383	1.429227
157.132593	1.429551
162.154282	1.430024
160.044285	1.429052
138.532395	1.429374
100.113373	1.429869
79.360442	1.429674
132.028899	1.429991
204.912685	1.429253
196.713233	1.430167
97.065556	1.429354
218.719533	1.429407
85.910867	1.429251
166.246477	1.430199
96.816557	1.429998
175.821622	1.429884
180.648126	1.429556
155.122590	1.429610
81.210546	1.430163
95.592898	1.429405
103.989529	1.430192
167.798755	1.429646
213.021340	1.430059
198.688459	1.429542
226.416368	1.429678
148.745617	1.429013
84.567326	1.429670
117.979227	1.429533
134.289967	1.429804
208.806550	1.429549
184.988118	1.429242
114.770183	1.429168
158.450561	1.428892
140.963821	1.429160
62.729298	1.430378
151.969231	1.429943
188.590584	1.429910
120.779574	1.429773
152.864403	1.429843
140.634128	1.429008
133.829131	1.428968
160.552163	1.429678
151.589778	1.429864
142.031947	1.429267
181.319638	1.428961
88.867518	1.430131
204.555586	1.429755
153.468890	1.429208
166.103803	1.428996
179.127525	1.429592
166.388010	1.429921
156.530841	1.430129
170.776964	1.429851
134.427776	1.430278
186.036816	1.429062
90.172140	1.429726
128.314835	1.430195
160.257473	1.429461
108.186846	1.429950
145.302993	1.429095
173.709372	1.430075
173.783388	1.430191
234.072539	1.429409
203.500164	1.429806
164.686802	1.430075
183.462710	1.429585
150.801253	1.429589
204.468991	1.429272
188.326375	1.429814
146.370326	1.429651
178.107032	1.429982
111.172460	1.429307
124.629504	1.428950
92.149403	1.429714
103.776278	1.429993
175.443253	1.429622
74.295076	1.429911
103.418735	1.429623
136.070862	1.429360
190.680248	1.429490
130.878366	1.428995
159.924900	1.429934
146.794262	1.430096
186.847739	1.429531
188.331112	1.428891
173.423775	1.429849
101.734062	1.430131
94.303473	1.429348
150.800169	1.430075
102.219375	1.430130
98.354115	1.428758
129.999757	1.430154
111.328608	1.429430
90.237756	1.429067
64.217127	1.429962
151.014368	1.429839
94.246630	1.429507
155.639718	1.429120
145.122179	1.429491
135.163366	1.429700
115.297101	1.430059
143.239276	1.429079
174.547270	1.429602
110.109146	1.429641
183.834684	1.429215
204.449462	1.429853
111.092663	1.428885
151.194604	1.429892
82.974223	1.429506
180.400485	1.429364
90.628730	1.429888
60.155833	1.429168
107.228171	1.429946
125.060565	1.429695
197.127143	1.429129
165.211648	1.429312
159.455456	1.430036
95.504202	1.429633
195.779258	1.429903
190.162701	1.429792
68.040407	1.430202
93.663979	1.430022
209.251508	1.429896
137.877733	1.429614
205.039711	1.429831
91.272165	1.429465
154.411362	1.429644
189.690590	1.429056
183.952410	1.430064
173.318719	1.429055
167.837426	1.430000
104.060068	1.429889
187.884831	1.429202
151.806477	1.429025
166.495082	1.430098
211.229141	1.429164
147.908146	1.429763
89.795661	1.429962
131.245651	1.430107
117.670242	1.430174
215.958635	1.429571
59.944175	1.429130
69.111179	1.430014
94.059149	1.429596
89.134722	1.429423
186.584989	1.429503
106.577773	1.429471
153.980838	1.428884
143.999121	1.429620
127.546481	1.430071
161.216529	1.429675
76.231912	1.429399
120.653615	1.429896
116.095739	1.430020
130.769369	1.428973
217.706297	1.429681
220.131118	1.429513
178.158981	1.429837
206.094999	1.429225
132.027498	1.429749
142.564087	1.429239
218.109846	1.429733
160.285549	1.429090
156.682775	1.429487
146.728157	1.430062
126.123235	1.429611
221.342366	1.429341
86.906295	1.429669
131.614467	1.430109
174.761599	1.429679
80.963074	1.429017
161.929320	1.428951
133.937192	1.429265
125.264858	1.429892
123.843960	1.429735
158.077524	1.429518
167.333395	1.429793
172.323281	1.429937
120.735504	1.429275
186.742259	1.429247
107.026419	1.429952
135.661153	1.429099
127.368699	1.429755
110.141382	1.428897
227.878797	1.429428
194.325804	1.429497
79.808035	1.428867
159.647379	1.430224
128.201678	1.430257
133.873018	1.429982
175.987030	1.429936
142.921297	1.429439
124.224048	1.429314
94.424311	1.430187
76.991779	1.429669
98.224082	1.429020
153.322369	1.429966
203.121249	1.430043
99.318518	1.430001
229.564113	1.429471
179.427679	1.429194
171.762715	1.429592
131.664440	1.428814
171.313422	1.428906
114.263784	1.429592
123.588228	1.430166
163.505375	1.429674
136.180254	1.429566
183.612124	1.429540
136.214807	1.429462
110.866405	1.429759
185.653021	1.429813
115.006204	1.428970
132.907566	1.430077
144.630556	1.429828
208.795467	1.429486
198.294632	1.429237
156.392829	1.429871
92.199461	1.429319
165.145147	1.429647
224.128658	1.429752
121.904837	1.430254
197.945132	1.429943
186.393537	1.429865
182.765470	1.429983
126.401830	1.430091
155.817116	1.429429
127.402390	1.430083
109.734792	1.430189
132.678740	1.429625
132.854888	1.428995
162.044311	1.429969
209.752753	1.429769
156.505686	1.429228
168.799606	1.429692
111.372443	1.429895
101.981197	1.429595
108.226637	1.428910
111.340865	1.429146
168.151982	1.430040
156.889757	1.429703
90.315796	1.429160
200.337059	1.429626
93.906082	1.429429
162.486674	1.429411
149.560855	1.429803
90.476887	1.429067
169.643330	1.429090
147.605762	1.429817
153.102435	1.430024
183.874402	1.429416
177.641515	1.430196
170.036121	1.429975
109.872737	1.430147
212.498229	1.430066
107.094914	1.430207
186.998947	1.429988
134.912465	1.429894
137.793949	1.429741
187.586631	1.429717
176.014278	1.429716
157.192461	1.430133
97.720227	1.429690
174.346160	1.429692
188.553834	1.429838
80.889649	1.428828
98.430028	1.430099
188.212223	1.429760
118.109792	1.430174
171.366715	1.429917
187.329122	1.429428
119.807462	1.429028
164.127605	1.429854
105.194954	1.429437
101.596277	1.429108
145.154256	1.429424
130.041791	1.429984
211.286158	1.429774
148.886284	1.429914
77.175799	1.429551
191.786188	1.429369
83.075928	1.429659
196.108966	1.429407
177.821058	1.429001
177.097344	1.429832
88.945184	1.430166
193.490951	1.429089
145.901407	1.429249
83.503333	1.430070
147.592092	1.429816
130.603623	1.428957
109.126911	1.429471
183.703754	1.429940
171.712287	1.429706
107.805465	1.429532
161.838902	1.429560
179.330331	1.429451
136.525195	1.429248
200.722815	1.429468
182.803720	1.430018
141.957019	1.429607
148.289589	1.430136
186.882023	1.429300
142.028729	1.429718
127.422814	1.429736
112.184963	1.429947
123.151842	1.429413
80.006482	1.429940
197.256378	1.429897
162.508625	1.429959
168.434899	1.429730
219.810155	1.429499
194.285613	1.429764
135.714240	1.429976
212.673896	1.429547
88.287990	1.430011
215.046910	1.429858
131.012554	1.429873
146.183703	1.429837
101.430910	1.429705
209.473463	1.429319
109.335647	1.429909
110.806139	1.430145
143.924011	1.430056
149.334851	1.429470
154.214611	1.430218
140.903866	1.430011
148.953100	1.429410
85.251464	1.429868
155.351344	1.429940
181.843871	1.429579
159.488400	1.429838
146.481870	1.429902
216.067354	1.429507
81.842070	1.429556
100.184941	1.429840
191.424543	1.429411
168.309838	1.430155
150.238048	1.430051
188.213553	1.429594
174.058642	1.429860
197.247399	1.429836
96.957777	1.429879
124.637655	1.429211
149.946224	1.429378
146.593382	1.429824
178.559922	1.430125
201.170766	1.429187
189.829236	1.429467
122.365423	1.429676
191.429882	1.429998
158.438298	1.429890
99.540888	1.429769
192.974308	1.429201
154.158880	1.429367
126.970937	1.430108
164.535217	1.429656
151.650760	1.430168
141.254587	1.429372
133.911000	1.429123
72.150043	1.429576
101.675825	1.430154
119.003891	1.429690
198.450549	1.429499
161.728662	1.429027
89.568360	1.429472
173.197673	1.429622
147.753250	1.429001
138.560127	1.429426
121.402108	1.428961
117.188469	1.430189
112.945975	1.429874
107.486143	1.430093
169.943640	1.429696
149.600366	1.429411
85.392068	1.429979
202.878784	1.429469
84.495737	1.429947
136.767629	1.429987
89.922995	1.429067
97.898350	1.429439
150.428936	1.430019
138.255854	1.429620
128.463996	1.429700
223.864506	1.429361
100.133400	1.429928
176.916673	1.430070
89.447796	1.429191
139.696899	1.429854
124.782118	1.429643
165.878196	1.429832
201.913413	1.429159
150.421435	1.429279
128.523397	1.429123
146.420188	1.429983
87.820533	1.430095
155.724317	1.429771
133.630669	1.429848
198.474981	1.429622
142.326530	1.430242
158.373088	1.429269
132.190104	1.429157
159.498844	1.429573
203.727305	1.429958
123.310863	1.429538
108.861780	1.430003
111.960961	1.429498
113.891367	1.429544
66.458726	1.429909
131.915102	1.429969
143.245066	1.429559
110.678502	1.430004
107.087755	1.429017
224.003583	1.429510
161.531713	1.429654
117.201040	1.429752
100.429987	1.429322
107.480174	1.428998
133.784439	1.429924
110.183935	1.429578
174.896967	1.429654
180.120788	1.429389
132.472387	1.430067
131.518474	1.430074
207.327967	1.429243
159.532861	1.429319
185.223472	1.429564
198.068856	1.429513
152.415992	1.429123
186.391578	1.429779
181.685079	1.429106
131.527567	1.429169
180.232492	1.429265
103.376900	1.430164
127.606526	1.430111
151.558215	1.430171
166.458992	1.430071
158.336051	1.429861
74.921675	1.429242
123.766048	1.429509
133.245511	1.429880
215.365022	1.429556
178.779807	1.429724
135.313172	1.429798
225.210981	1.429650
191.283387	1.429063
223.190334	1.429752
140.078789	1.429283
138.844151	1.429099
165.064619	1.429918
208.159626	1.429899
119.662284	1.429967
100.523228	1.429994
122.790470	1.429516
170.389235	1.429681
162.626876	1.429083
107.887682	1.429112
108.831426	1.430074
98.909247	1.430189
131.958520	1.429600
128.795839	1.429156
174.289046	1.429927
150.069671	1.429809
80.740741	1.429998
159.133438	1.430155
149.037993	1.429842
165.181081	1.429800
84.550980	1.429090
67.502523	1.429405
139.825479	1.430128
148.485380	1.429688
150.014617	1.429607
92.923334	1.430091
127.284420	1.428991
171.354984	1.429235
186.964182	1.429248
119.726249	1.430047
146.414270	1.429121
204.323425	1.429696
131.477202	1.429650
104.450005	1.428926
113.759830	1.429995
177.306986	1.429136
179.345842	1.429783
122.722676	1.430191
126.765244	1.429126
194.448660	1.429450
147.582132	1.429989
113.109238	1.429440
160.800111	1.429975
197.317929	1.429934
116.173074	1.430124
183.306913	1.429828
147.469224	1.429827
200.981423	1.429185
95.356190	1.429554
101.126540	1.429614
149.322646	1.430010
130.655451	1.430032
161.176623	1.429496
131.632081	1.429810
123.981143	1.429982
192.845235	1.429198
49.838855	1.428672
94.366897	1.429138
196.250454	1.429786
120.700593	1.429767
159.510248	1.429459
104.764992	1.428953
116.726684	1.429764
88.710510	1.429928
198.174448	1.429598
164.889732	1.429549
217.376798	1.429693
102.669597	1.429284
111.975619	1.429008
126.790662	1.429242
125.029345	1.429907
101.100573	1.429957
209.845209	1.429469
117.314818	1.429938
174.468155	1.429715
125.477320	1.429574
137.360575	1.429495
124.572313	1.429189
167.189140	1.429828
130.678821	1.429545
99.223514	1.429468
177.796691	1.429565
182.829119	1.429668
121.318042	1.429837
152.998306	1.429649
194.751095	1.429687
164.368716	1.429919
204.506592	1.429300
122.118610	1.429593
148.749310	1.429041
186.064729	1.429311
199.493065	1.429413
169.412350	1.429483
159.966333	1.429959
192.238519	1.429316
88.835279	1.429565
88.345938	1.429379
98.522616	1.429654
96.772869	1.429886
201.813905	1.429131
152.797839	1.429551
158.786438	1.429403
146.423580	1.429718
88.532918	1.429377
116.663000	1.429597
152.443992	1.429710
200.993636	1.429238
121.613556	1.429221
209.340740	1.429429
120.758265	1.429172
140.814749	1.429139
102.576809	1.429583
85.369139	1.429659
115.738538	1.429157
71.567512	1.429700
141.393537	1.429935
180.121237	1.429937
189.339244	1.429382
180.433312	1.429864
96.882022	1.429826
117.693641	1.429922
113.701469	1.429322
109.672358	1.428888
206.384185	1.429428
89.777097	1.429581
108.452606	1.429804
164.618830	1.429256
85.805046	1.429047
111.937629	1.429411
198.086650	1.429783
152.769663	1.429924
112.176726	1.429096
164.760910	1.429380
170.991935	1.429690
114.291156	1.429800
172.530849	1.429382
74.572065	1.430002
98.721682	1.430249
190.602787	1.429586
203.659725	1.429340
150.958872	1.429471
71.949165	1.429928
149.121425	1.430025
149.846951	1.429936
132.304399	1.429474
82.708734	1.429705
150.799279	1.429769
180.738996	1.430051
162.592073	1.429758
173.666465	1.429545
194.011898	1.429326
98.477702	1.428998
124.651257	1.429388
102.302399	1.429322
120.556007	1.428885
202.314381	1.429320
102.582647	1.429328
83.952466	1.430227
173.657274	1.429857
79.504346	1.429455
129.388987	1.429668
202.301934	1.429250
92.264295	1.429916
123.820263	1.429500
150.083725	1.429183
141.852833	1.429472
160.062610	1.429975
165.619929	1.429986
78.563014	1.429252
144.805381	1.429991
99.838197	1.430033
142.679637	1.429248
57.847564	1.429692
121.782656	1.429378
113.529597	1.429212
135.974054	1.429291
176.501944	1.429131
196.298498	1.429632
122.114921	1.430196
71.531851	1.429741
163.487534	1.429380
140.156854	1.429451
121.309918	1.429462
211.250923	1.429401
97.272139	1.429313
89.663811	1.429919
177.883631	1.429284
164.192127	1.429279
99.652171	1.429842
83.446516	1.429852
157.783507	1.429898
142.564541	1.429907
151.508760	1.429363
177.634276	1.429619
85.643707	1.429717
121.921206	1.430023
169.278157	1.429203
99.974664	1.430054
135.966182	1.429576
182.069253	1.429846
184.900693	1.429172
114.938425	1.429734
139.368885	1.429605
109.004027	1.429163
108.640926	1.429901
202.197304	1.429567
151.308959	1.429673
130.076564	1.428971
100.836084	1.429993
148.234825	1.429359
97.846574	1.429810
159.474571	1.428940
137.993595	1.429457
76.373312	1.430035
120.976828	1.430186
177.529118	1.429238
111.549620	1.429406
167.123829	1.429769
162.150842	1.429258
210.616936	1.429722
143.526052	1.429107
101.251214	1.429964
147.591144	1.429343
71.415494	1.429847
172.731971	1.429574
173.785084	1.429371
134.416265	1.430030
93.335440	1.430018
208.399465	1.429505
101.538575	1.429304
123.336984	1.428987
89.925885	1.429402
103.705777	1.430021
165.473975	1.430090
179.132625	1.429477
113.714669	1.429878
196.274426	1.429399
157.770657	1.429855
173.573557	1.429488
114.783933	1.430011
61.682646	1.430107
110.458692	1.430012
162.450977	1.429775
158.003731	1.429346
86.892668	1.429486
92.666650	1.430066
167.076784	1.429947
165.307878	1.429743
155.952441	1.429679
195.732191	1.429924
57.203664	1.429775
71.143641	1.428896
165.183123	1.429188
176.194235	1.430053
177.470229	1.429334
200.047791	1.429539
171.476875	1.430089
77.795571	1.429592
167.432168	1.429093
80.979355	1.429852
126.289166	1.429233
101.917798	1.429940
199.485298	1.429585
191.330097	1.429996
193.099810	1.429597
121.451118	1.430075
170.385846	1.429871
122.109195	1.429308
105.332663	1.430226
134.792522	1.429862
100.951261	1.429610
113.803563	1.429427
134.867978	1.429334
161.950185	1.429329
91.167571	1.429183
169.700837	1.429573
117.185690	1.429844
138.048405	1.430094
161.758254	1.429162
107.509689	1.430124
85.512361	1.429478
130.729811	1.429873
183.683937	1.429142
75.727948	1.429559
118.077913	1.430030
181.155130	1.430031
89.043829	1.429470
157.756439	1.429703
184.482153	1.429632
147.284139	1.429111
71.967811	1.429820
106.874648	1.429861
143.246542	1.429988
112.111934	1.429411
101.778330	1.429327
139.867284	1.430005
117.361515	1.430000
92.297313	1.429610
170.953665	1.429990
102.732539	1.429733
173.174051	1.429593
183.456211	1.429802
122.870384	1.428926
157.418532	1.429418
118.851028	1.430073
170.209494	1.429194
191.931760	1.429592
170.455734	1.429401
170.422973	1.429114
192.193858	1.429556
112.661770	1.429147
158.477507	1.430056
152.368101	1.429492
196.224829	1.429474
205.039044	1.429563
78.446905	1.429563
160.911122	1.429075
162.466096	1.429119
205.160641	1.429389
127.129006	1.429971
127.082917	1.430044
151.417558	1.430040
115.395211	1.429239
154.499444	1.430005
99.122622	1.429251
141.303893	1.429179
80.989591	1.429367
63.671501	1.429309
159.105887	1.429986
136.469104	1.429803
156.532021	1.429466
188.430245	1.429622
175.654089	1.429662
121.289958	1.429511
84.956230	1.429163
147.798597	1.429953
145.465059	1.429145
143.953880	1.429844
95.186006	1.429334
72.390491	1.428776
111.964001	1.429060
105.004190	1.429191
140.867668	1.430088
133.989584	1.429810
146.537689	1.429810
133.774748	1.429074
147.272462	1.429294
147.913706	1.429362
143.754097	1.429130
174.310955	1.429685
181.033638	1.429527
140.433986	1.430013
143.648643	1.429730
126.971394	1.428976
119.928299	1.430012
117.063247	1.429867
109.635258	1.429812
98.092496	1.429361
170.184901	1.429501
81.408258	1.430019
82.286056	1.430036
204.633792	1.429484
137.269225	1.429044
109.686656	1.430069
126.383502	1.429793
155.492444	1.429872
154.389316	1.429302
198.288109	1.429517
143.465135	1.430046
198.123234	1.429306
153.855240	1.429966
163.879966	1.429727
119.761544	1.429781
101.618346	1.429933
185.860608	1.430011
76.766770	1.429878
99.168869	1.429882
108.794265	1.430029
129.535792	1.429830
81.923740	1.430097
134.821393	1.429764
197.469837	1.429691
134.801884	1.429299
58.629614	1.429800
120.393693	1.428998
129.646763	1.429145
127.375797	1.430020
148.396905	1.429963
204.648348	1.429404
137.861661	1.429946
127.646799	1.429257
151.719762	1.429533
157.758306	1.429975
126.538692	1.430104
190.045496	1.429243
141.004631	1.429724
133.732734	1.429725
138.351275	1.429839
181.249946	1.429299
126.742448	1.429639
150.770062	1.429136
139.187904	1.428975
120.623518	1.429713
164.193191	1.429327
92.415335	1.428931
154.642259	1.429465
151.256452	1.429536
118.479552	1.429694
163.310036	1.429596
129.044591	1.429649
65.638561	1.428890
127.064717	1.429546
122.079638	1.429704
120.781095	1.429748
148.859659	1.430205
175.014446	1.429871
136.340574	1.429514
170.568630	1.429936
118.041035	1.429083
197.776988	1.429388
108.350766	1.429299
130.288548	1.430115
97.651048	1.429645
158.686151	1.429288
75.420570	1.429877
75.319074	1.429466
87.846978	1.429740
76.235289	1.428770
187.194782	1.429746
135.422015	1.429838
146.966566	1.429933
161.884959	1.429619
110.555858	1.429880
74.478503	1.429537
135.803275	1.429791
79.475563	1.429572
142.991328	1.429215
163.137019	1.429187
167.448220	1.429565
196.021695	1.429523
153.771981	1.429822
159.956517	1.429346
121.389752	1.429219
161.301786	1.429904
122.957809	1.430102
124.189721	1.429433
120.453378	1.429467
80.365540	1.429631
146.208808	1.429409
153.501247	1.429171
134.866219	1.429895
117.572037	1.429400
170.906174	1.429326
163.011031	1.430058
103.727233	1.429985
91.069339	1.428970
115.404607	1.429688
143.088257	1.429467
112.849416	1.429485
103.871105	1.429297
187.719927	1.429227
189.255939	1.429567
198.914023	1.429933
114.292348	1.429716
134.591936	1.429662
151.125261	1.429360
107.290131	1.429663
192.994127	1.429585
156.999404	1.430031
107.216093	1.429846
119.646752	1.429978
77.509692	1.429558
173.164466	1.429864
167.760590	1.429999
135.001096	1.429585
132.995871	1.429369
150.745654	1.429962
157.423055	1.429280
170.257278	1.429875
152.158869	1.429402
130.866280	1.429407
139.014805	1.429788
169.210465	1.429459
76.013035	1.429536
99.746016	1.429314
119.784067	1.429085
151.683471	1.429141
114.574798	1.430090
138.312236	1.429674
135.902745	1.429978
137.292127	1.430072
144.819256	1.429500
172.904039	1.429869
184.747189	1.429940
142.467535	1.429238
72.957333	1.430162
102.676943	1.429837
201.120627	1.429316
155.749992	1.429323
137.081874	1.429252
99.716132	1.429051
197.515677	1.429304
124.015568	1.429480
112.950524	1.429952
131.253478	1.429546
147.231786	1.429255
58.219860	1.429683
112.326117	1.429777
126.300200	1.430057
123.239568	1.429502
163.110219	1.429300
87.339762	1.429645
143.433375	1.429453
119.041867	1.429514
175.209117	1.429208
131.605719	1.429165
110.055218	1.429892
76.029493	1.429342
150.131072	1.430098
109.174021	1.429262
149.330010	1.429927
109.647527	1.429577
91.406251	1.429406
130.600855	1.429454
147.749198	1.429982
114.854097	1.429717
126.026957	1.429178
140.008511	1.429628
200.398696	1.429688
147.426775	1.429963
191.051620	1.429846
125.847594	1.429968
200.042613	1.429304
151.769925	1.429352
153.193571	1.429017
138.457822	1.430138
101.108200	1.429039
104.814854	1.429013
157.663113	1.429533
124.072422	1.429994
45.736535	1.429048
105.065143	1.429941
137.221325	1.429963
180.738857	1.429524
109.872090	1.429831
85.224153	1.429719
165.351961	1.430075
124.989661	1.428978
144.525838	1.429929
116.712622	1.429896
174.587025	1.429068
104.110017	1.429768
104.740955	1.429947
174.341660	1.429857
153.527722	1.429255
162.137189	1.429767
183.338625	1.429768
172.402753	1.429537
72.860880	1.429944
200.320272	1.429681
58.951573	1.430014
99.452207	1.429280
143.028300	1.429001
145.476972	1.429334
111.667587	1.429427
112.025434	1.429869
158.268679	1.429476
161.766543	1.429741
90.888136	1.429385
167.808984	1.429458
194.396155	1.429784
83.825693	1.430124
167.845791	1.429776
170.657701	1.429143
78.045418	1.429869
133.045756	1.429266
133.548613	1.429905
121.909244	1.429735
117.856201	1.429497
105.906779	1.429877
169.306718	1.429561
103.635457	1.429950
137.230538	1.429629
111.298084	1.429857
175.751451	1.429418
87.826195	1.429570
175.326916	1.429542
161.317788	1.429977
155.798992	1.429583
136.633672	1.429728
195.759642	1.429294
169.443312	1.429681
171.531620	1.429451
117.202029	1.429664
104.615930	1.429315
73.623807	1.429038
153.852599	1.429119
115.028477	1.429737
167.238119	1.429733
67.512741	1.429933
167.938808	1.429425
187.262732	1.429266
146.162531	1.429885
118.640682	1.429898
76.108576	1.429880
167.381858	1.429430
147.906517	1.429824
164.075579	1.429207
180.956279	1.429973
194.690490	1.429321
104.763490	1.429112
84.470277	1.429653
151.127111	1.429185
123.104403	1.429721
135.349094	1.429439
132.073848	1.429681
139.979295	1.430035
171.863491	1.429450
147.262796	1.430071
115.407291	1.429126
168.955837	1.429625
192.849336	1.429241
109.610273	1.429071
51.818614	1.429883
156.616977	1.429596
127.531204	1.429403
176.064965	1.429519
101.310136	1.429762
93.598749	1.430044
116.930942	1.429159
84.059500	1.429235
