115.903385	1.430004
126.039648	1.430133
118.265257	1.429906
84.575874	1.429985
77.069306	1.430483
132.020041	1.429877
137.098812	1.430489
107.509417	1.430023
97.652959	1.430364
60.230975	1.429912
107.539306	1.429943
87.359200	1.429654
120.823456	1.430162
70.931015	1.429690
136.491137	1.429857
104.145595	1.429911
107.704514	1.430071
125.963533	1.430353
109.059598	1.429897
113.591707	1.430426
94.666397	1.429958
108.047001	1.430166
158.149298	1.430084
87.482202	1.430083
117.517981	1.429906
129.987604	1.430038
120.109846	1.430209
125.936910	1.430293
142.511772	1.430056
145.986268	1.430257
83.488420	1.430396
97.280483	1.430070
130.818172	1.429880
106.019067	1.430433
78.816412	1.430414
127.363308	1.430129
88.234228	1.430209
140.813110	1.430244
126.236144	1.430442
99.398053	1.430478
68.525888	1.430315
103.772524	1.429999
99.824601	1.430387
124.442819	1.430190
121.744339	1.429823
138.979602	1.429958
85.244874	1.429682
86.208869	1.430416
136.771527	1.430076
92.606274	1.430272
126.006619	1.429888
98.817242	1.430002
70.376736	1.429776
106.566185	1.430032
80.716369	1.430283
92.021146	1.430380
53.098384	1.429793
65.582375	1.430069
90.775507	1.430248
106.304433	1.429891
105.024872	1.430546
61.624904	1.429924
87.969615	1.430143
73.871810	1.430288
48.157384	1.430140
98.497243	1.430274
93.709066	1.429981
126.242593	1.430019
111.703033	1.429816
116.358804	1.429997
94.312728	1.430420
111.800056	1.430302
86.501933	1.430428
120.346680	1.430341
151.081545	1.430097
109.916891	1.430247
130.879444	1.430127
61.229230	1.430364
131.651786	1.430262
83.719542	1.429731
75.446457	1.430073
95.253598	1.430128
47.127040	1.430386
119.023967	1.429838
84.380371	1.430270
125.077581	1.429861
128.506640	1.429853
152.486174	1.430376
87.139722	1.429701
136.941475	1.430393
95.774243	1.430461
126.160362	1.430268
113.198825	1.430496
120.389995	1.430187
143.665692	1.430333
110.683579	1.430345
71.113416	1.429747
114.570295	1.430448
136.154958	1.430215
68.855067	1.430495
84.557712	1.429761
54.448328	1.430283
147.111361	1.430193
71.556363	1.430491
129.459395	1.430193
102.257364	1.430040
137.754436	1.429873
137.569305	1.430349
55.189030	1.430159
98.247168	1.430168
62.625654	1.430151
79.817872	1.429719
126.128151	1.429938
113.002003	1.430161
60.828035	1.430254
56.654233	1.430347
101.943803	1.430472
143.263980	1.429837
95.860788	1.430045
120.635419	1.430360
124.158582	1.430101
108.836447	1.430323
143.934448	1.430167
82.135920	1.430177
143.540192	1.429803
97.347911	1.429716
141.934682	1.430300
73.191888	1.429963
126.237599	1.430413
62.852746	1.430285
118.279196	1.429965
82.952326	1.430438
118.232859	1.430111
116.535095	1.430293
133.878374	1.430101
98.477015	1.430129
102.082404	1.430028
138.989521	1.430238
111.672702	1.429724
91.625892	1.430300
86.132110	1.430399
73.539719	1.429800
46.413798	1.430394
48.140080	1.429794
89.921025	1.430451
68.233545	1.429802
123.802302	1.430305
129.845756	1.430398
128.661103	1.430212
111.383708	1.430470
58.817761	1.430055
132.496430	1.429815
68.229466	1.429871
125.890118	1.430236
69.539301	1.430007
79.248677	1.429845
88.938691	1.429719
140.043712	1.429790
126.597559	1.429966
95.461927	1.430243
98.190812	1.429606
101.556280	1.430228
111.519761	1.430206
111.113342	1.430011
94.393698	1.430048
111.193629	1.429870
108.823122	1.430453
77.416468	1.430217
58.684307	1.430517
115.922551	1.430337
147.675456	1.430244
89.995755	1.430125
128.747703	1.429863
56.320736	1.430414
73.133680	1.430095
116.680580	1.430263
99.045199	1.430143
97.500713	1.429806
63.110895	1.430313
120.493269	1.430378
120.781266	1.430350
119.979211	1.430509
69.608374	1.429927
129.139912	1.430051
125.913961	1.430099
96.698856	1.430359
91.652115	1.430449
74.167050	1.430088
101.551059	1.430018
69.381566	1.430187
118.307046	1.430128
141.304101	1.430306
128.817903	1.430470
114.875592	1.430206
108.699276	1.430446
129.221410	1.430002
134.166856	1.430133
32.655931	1.430096
105.834143	1.429824
117.054417	1.430349
46.093600	1.429782
106.701155	1.430161
82.424880	1.430228
71.895372	1.430442
59.054568	1.429774
50.887084	1.429849
85.802527	1.430187
142.030230	1.430090
82.449279	1.430258
90.912266	1.430165
94.791074	1.430146
140.272640	1.430269
83.848254	1.430392
131.158743	1.430106
136.816143	1.430405
84.760862	1.430430
115.668317	1.430237
79.460962	1.430035
105.347780	1.430213
122.010890	1.430241
96.310738	1.430043
80.216398	1.429884
110.017890	1.429890
95.712375	1.430268
138.941937	1.430312
121.628846	1.429745
83.026636	1.430134
109.626639	1.430054
91.994088	1.430295
102.384819	1.429659
107.910032	1.429765
79.801100	1.429743
122.262714	1.430400
150.692586	1.430079
108.039908	1.430265
131.148670	1.430139
131.978883	1.430228
86.154073	1.430192
127.660204	1.430276
135.126378	1.430410
120.380546	1.430005
107.767756	1.430323
89.617974	1.430401
66.863916	1.430392
118.240220	1.430356
117.657300	1.430037
95.086002	1.430470
114.987276	1.430183
67.656306	1.429930
120.307352	1.430319
100.615881	1.429914
101.646424	1.430179
82.582967	1.430053
123.699913	1.430259
101.328338	1.430375
98.001462	1.430156
92.527955	1.429796
119.434477	1.430301
101.105070	1.429960
117.674107	1.430497
91.805452	1.430044
86.359751	1.430463
89.780780	1.430117
118.923886	1.429908
111.480355	1.430412
94.354001	1.430461
87.122923	1.430510
77.759570	1.430240
96.386049	1.430399
80.110302	1.430031
93.288980	1.430157
137.934383	1.430148
68.819110	1.429662
125.308344	1.430153
64.572287	1.430315
124.709461	1.430004
108.226785	1.429985
115.417707	1.430385
138.691443	1.429951
95.253277	1.430437
136.690056	1.430399
111.491197	1.429918
80.630927	1.429805
107.243084	1.430354
103.389152	1.430058
56.791777	1.430452
102.139986	1.430300
67.609889	1.430325
130.726633	1.430292
72.113060	1.429775
64.048275	1.429924
63.950808	1.429662
123.399792	1.429908
80.852852	1.430501
97.980031	1.429882
65.770481	1.430485
63.318182	1.430190
89.453270	1.430330
78.959610	1.430374
80.330138	1.429912
60.214127	1.430435
139.312089	1.430309
96.000094	1.430335
119.718986	1.429959
130.354565	1.429773
147.760769	1.429855
83.328302	1.430443
87.963762	1.430287
62.710780	1.430137
95.714401	1.429888
60.038253	1.430370
56.733832	1.429743
73.975355	1.430145
119.985009	1.429875
114.068012	1.430198
130.282114	1.430324
120.548979	1.429799
63.169796	1.430378
104.853436	1.430165
140.154062	1.429943
114.693730	1.430342
135.382214	1.430376
83.309934	1.429732
87.956282	1.429694
146.266213	1.430014
104.531646	1.430435
78.372263	1.430114
62.112435	1.430040
94.187761	1.429976
66.792597	1.430250
121.511833	1.429900
102.665586	1.430291
71.333086	1.430193
58.912851	1.429825
133.109899	1.430091
113.184174	1.430396
131.098307	1.430077
117.475632	1.430206
56.104170	1.430083
88.193797	1.429793
67.273185	1.430210
98.148977	1.430524
113.928520	1.429769
132.521987	1.430403
122.528693	1.430317
121.792605	1.429676
119.968385	1.429968
129.591630	1.430131
62.455611	1.430059
78.217227	1.430180
125.935118	1.429892
124.494265	1.430287
83.685218	1.430339
121.272494	1.430436
98.317904	1.429972
102.391647	1.430320
121.218690	1.429863
97.027696	1.429808
93.856504	1.430440
132.720235	1.430234
129.512365	1.429833
124.438398	1.430156
135.693245	1.430275
137.686908	1.429773
89.636939	1.429983
81.077343	1.430233
65.185778	1.430297
144.552875	1.430078
94.348189	1.430106
71.879599	1.430081
69.984602	1.430150
106.436727	1.430491
80.189366	1.430256
59.108200	1.430118
107.538996	1.429846
47.443826	1.430274
52.848301	1.430360
63.153953	1.430238
75.579226	1.430265
107.246716	1.430284
77.257520	1.429806
126.534629	1.430438
100.452259	1.430163
39.644366	1.429957
73.717937	1.430083
83.810830	1.430087
97.406434	1.430479
148.926276	1.430093
111.929559	1.430168
86.255952	1.430316
84.856145	1.430427
117.138694	1.430188
78.028887	1.430034
89.213358	1.430040
133.565968	1.430309
134.442824	1.429843
84.142299	1.430594
125.004983	1.430050
126.485057	1.430390
59.951600	1.430069
119.029244	1.430279
90.229706	1.430099
65.124063	1.430017
46.305757	1.429906
106.149405	1.430149
144.243149	1.430157
117.415253	1.430429
113.958083	1.430333
83.484497	1.430106
128.901116	1.430163
84.830968	1.430114
80.881144	1.430054
79.805638	1.430170
102.791061	1.430410
122.010413	1.429922
91.590333	1.430378
43.543675	1.430079
88.554209	1.429886
98.715001	1.430328
137.336459	1.429903
70.162895	1.430141
103.696577	1.430379
139.057859	1.430146
92.881794	1.429706
149.270706	1.429985
78.876082	1.429712
95.429779	1.429988
105.599512	1.430328
82.860381	1.429762
123.611373	1.429772
90.177878	1.430028
109.874970	1.430244
135.339448	1.429886
84.158300	1.430024
101.910564	1.430399
122.265103	1.430451
112.774046	1.429906
131.874288	1.429852
107.059568	1.430241
129.871094	1.429997
107.796743	1.429690
121.264778	1.430269
63.919699	1.430022
95.988607	1.429665
93.956727	1.430383
91.746275	1.430456
81.659496	1.429945
134.276535	1.429757
84.873125	1.430380
122.180024	1.430146
105.554813	1.430161
85.843247	1.430032
73.865343	1.430055
88.762699	1.430486
64.562353	1.429973
92.079162	1.429953
54.244411	1.430093
64.431946	1.430370
117.909385	1.430233
110.977358	1.430087
83.436799	1.430014
142.921912	1.430066
90.611839	1.430329
116.074748	1.430017
126.865036	1.429852
95.185990	1.430137
123.295422	1.429775
70.415270	1.430291
136.380052	1.429999
94.632790	1.430258
101.735013	1.429804
134.894321	1.430192
114.527518	1.430410
109.516701	1.429984
99.555223	1.430252
97.456213	1.430036
133.768706	1.430060
69.255377	1.430347
131.996432	1.430225
133.870253	1.430038
115.417122	1.429755
125.271695	1.430232
118.203337	1.430024
86.034182	1.430376
70.829746	1.430252
107.979967	1.429724
51.375720	1.430298
115.795060	1.429929
74.644664	1.429748
128.572154	1.430257
121.986538	1.430157
70.067905	1.430446
142.946226	1.430049
100.636910	1.430251
88.732100	1.430130
62.291496	1.430314
95.736043	1.430132
117.666180	1.429753
62.591879	1.429868
124.637521	1.430333
102.664250	1.430009
99.466957	1.429960
77.597585	1.430531
62.175077	1.430486
97.499857	1.429894
110.044245	1.430017
94.975224	1.430272
105.507101	1.429943
92.507160	1.430227
70.760102	1.430515
50.052416	1.430297
104.871455	1.429913
60.206850	1.430422
101.803601	1.430419
50.677709	1.430194
93.512919	1.429970
74.728884	1.429919
95.937905	1.429703
103.264691	1.430417
132.290119	1.430096
99.738823	1.430162
87.036462	1.430466
46.303414	1.430182
114.292964	1.430056
56.441881	1.429845
75.050167	1.430240
101.226303	1.430063
102.060822	1.430390
78.261172	1.430065
121.845351	1.429764
111.162850	1.430205
98.889639	1.430195
63.471629	1.429946
100.269624	1.430330
37.197153	1.430091
71.480143	1.430281
68.968238	1.430191
68.041940	1.430206
128.459708	1.429895
102.385686	1.430403
90.316166	1.430436
67.893564	1.430040
76.046762	1.429682
139.860638	1.430097
61.606388	1.429724
123.873665	1.430180
105.636838	1.430218
76.571039	1.430477
87.188286	1.430033
115.902350	1.430218
58.222323	1.430172
101.141476	1.430384
100.374169	1.429818
64.373822	1.430080
62.384038	1.429986
98.542982	1.430253
132.114302	1.429930
128.225539	1.430217
106.214919	1.430253
57.718355	1.430480
87.476631	1.429821
80.838022	1.429791
117.554584	1.430035
131.452863	1.429851
115.698956	1.429813
77.788383	1.430070
120.834354	1.430091
92.348573	1.430093
103.673897	1.430281
133.497904	1.430174
96.991931	1.430320
88.082350	1.430273
100.157536	1.429721
120.673634	1.430105
85.210085	1.429992
134.395436	1.429930
136.679264	1.430211
80.675658	1.430484
84.489468	1.430461
54.964954	1.430168
104.361245	1.430344
111.876348	1.430083
123.631610	1.430288
126.618654	1.429988
135.996589	1.430389
128.562102	1.430342
81.471309	1.430417
117.113357	1.430018
139.442677	1.430247
106.463162	1.429749
122.335168	1.430200
57.025164	1.430070
87.793836	1.429935
56.603030	1.430235
135.142405	1.430205
76.451504	1.430415
146.361327	1.430143
67.906565	1.430227
104.676159	1.430233
107.119851	1.430383
46.591057	1.429928
86.008278	1.430204
103.312879	1.430395
129.881764	1.429806
122.191556	1.430290
68.440938	1.429976
74.362822	1.430315
49.433022	1.429872
54.525717	1.429841
105.174165	1.430189
116.717457	1.430258
50.361368	1.429887
87.592471	1.429986
83.098456	1.430116
78.397843	1.429858
92.762672	1.430434
84.453119	1.430188
142.864436	1.430215
87.798790	1.429909
118.445179	1.430007
126.033682	1.430206
68.959160	1.430206
118.505440	1.430059
121.342630	1.430176
124.473772	1.430278
94.213978	1.430238
95.728856	1.429834
70.344181	1.430271
122.549463	1.430308
92.883358	1.429860
101.408757	1.430416
113.294914	1.430336
113.862783	1.430428
94.548586	1.430445
90.436433	1.430259
78.604763	1.429776
133.886800	1.430175
68.282405	1.430412
90.915224	1.429744
103.599036	1.429938
92.880015	1.430283
135.261220	1.430169
122.410187	1.430254
95.108947	1.429914
110.634646	1.430330
68.603589	1.430331
75.503966	1.430181
80.213250	1.430124
80.318055	1.430532
138.299045	1.430088
47.694331	1.430041
81.749970	1.430100
126.359201	1.430020
96.235835	1.430392
59.721956	1.430003
126.149540	1.430365
70.747129	1.429801
104.821929	1.430050
138.068696	1.430088
76.200225	1.429882
68.983487	1.430467
90.397861	1.430249
121.098288	1.429878
133.586971	1.430217
91.516839	1.429743
114.581717	1.430337
80.476490	1.430474
42.058405	1.430097
83.982764	1.430439
121.628402	1.430226
125.875204	1.430048
75.065022	1.430459
121.343100	1.429912
137.729000	1.430120
78.096156	1.430272
129.194659	1.430094
98.946905	1.430441
112.529183	1.430266
68.478792	1.430348
120.033529	1.429999
115.062749	1.430103
110.453177	1.430129
109.834254	1.430142
104.554682	1.429889
119.682780	1.429940
118.913856	1.429851
133.751492	1.429934
143.189585	1.430101
78.745460	1.429941
70.278259	1.430350
123.257528	1.430321
90.954583	1.429770
97.402650	1.429858
72.008355	1.430134
124.681603	1.430189
103.164533	1.430364
93.807895	1.430337
101.898248	1.430328
135.145395	1.430120
110.338765	1.429763
92.825267	1.429748
117.365169	1.430175
92.200480	1.430276
112.519005	1.429780
79.583488	1.430362
87.963816	1.429936
70.300936	1.430349
77.538066	1.430474
63.955612	1.430296
82.623276	1.429938
125.682314	1.429830
92.972182	1.430120
84.517258	1.430036
127.814795	1.430074
100.045268	1.429876
65.750615	1.430378
57.364768	1.429833
130.941966	1.430340
101.612098	1.430228
70.703967	1.429864
53.967629	1.430101
105.468739	1.430399
83.460188	1.430464
77.783875	1.430324
72.363383	1.430255
97.068680	1.430042
101.154435	1.430117
124.252538	1.430119
73.992416	1.430314
133.168432	1.429941
116.791055	1.430276
104.841302	1.430240
62.741521	1.429833
105.426013	1.429928
98.919989	1.429875
97.577825	1.430262
117.163000	1.429805
73.730091	1.429913
96.896621	1.430144
83.343363	1.429933
118.498772	1.430240
111.644554	1.430431
106.730868	1.430369
97.523131	1.429987
103.184811	1.430050
109.294138	1.430395
87.627580	1.429977
82.681465	1.430261
90.127444	1.430074
134.462858	1.430149
67.379611	1.430121
105.690897	1.430279
126.919345	1.430044
101.157487	1.430360
97.658636	1.429805
124.264028	1.430252
34.012533	1.429942
50.091282	1.429799
123.435435	1.429857
101.527374	1.430421
70.383274	1.430234
120.860267	1.430093
104.894579	1.429991
49.180173	1.430029
103.338720	1.430031
83.729812	1.430105
72.213718	1.429838
45.291194	1.430089
50.313671	1.430326
96.805641	1.430373
111.333964	1.430113
115.789757	1.430023
112.825495	1.430357
98.885663	1.430337
112.094780	1.429868
110.542877	1.430167
96.355977	1.430332
122.592098	1.430065
111.983473	1.429910
75.870736	1.430302
138.004901	1.430206
84.256071	1.429799
48.047021	1.430176
84.837893	1.430248
78.117810	1.430395
108.856162	1.429851
109.734756	1.430439
55.053176	1.430395
99.635691	1.430148
78.829745	1.429891
97.426170	1.430270
89.432451	1.429896
73.251270	1.430337
106.490981	1.430030
104.850801	1.429923
84.519616	1.430076
72.741771	1.429895
80.068961	1.429686
66.821985	1.429771
92.868434	1.430241
98.275992	1.430179
82.454998	1.429844
86.672864	1.430324
94.201027	1.430408
53.578413	1.429781
67.475466	1.430130
127.924260	1.430025
63.376975	1.430423
72.369433	1.430396
89.683253	1.430117
119.256654	1.430410
54.993328	1.430349
112.541442	1.430092
116.053424	1.430088
66.946213	1.430049
64.434650	1.430296
84.482409	1.429924
85.775816	1.429880
121.272703	1.430437
109.344907	1.430418
115.361766	1.430119
79.255299	1.429869
77.892183	1.430324
82.927892	1.430349
92.283722	1.429761
89.138653	1.430336
52.941005	1.430005
106.860820	1.429896
128.803373	1.430028
124.617595	1.429963
70.605626	1.430327
91.862889	1.429994
131.839936	1.430086
85.372100	1.429967
79.781265	1.430324
101.737012	1.430339
117.621119	1.430303
87.268544	1.430050
124.543950	1.430324
77.998443	1.430108
130.667056	1.430166
128.828093	1.429910
101.709327	1.429749
77.069772	1.429965
120.531559	1.429793
114.399887	1.429879
120.287202	1.430119
91.896256	1.430319
79.179040	1.430216
69.034271	1.430188
56.567828	1.430083
66.013955	1.430287
76.319942	1.429967
101.609762	1.429761
80.547319	1.430483
80.051010	1.430112
101.697879	1.429741
116.572054	1.430147
93.612351	1.430305
98.822448	1.430008
125.603372	1.430084
91.811505	1.430482
79.123793	1.429771
105.170224	1.429935
87.344331	1.430022
117.108171	1.430239
133.147412	1.430149
128.742997	1.430150
108.254773	1.430091
104.914248	1.430259
113.182571	1.430143
103.624144	1.430025
108.546019	1.430314
115.668321	1.430021
138.017260	1.429973
100.703773	1.430369
118.880877	1.430120
112.978188	1.429721
97.848228	1.430100
113.198666	1.429826
67.293342	1.430022
114.999825	1.430319
134.896512	1.430098
99.280490	1.430052
105.955181	1.429739
81.456473	1.430386
91.243789	1.429980
104.132378	1.430169
137.253090	1.430048
90.913578	1.430163
80.952918	1.429849
98.516167	1.429992
121.217508	1.430108
89.820878	1.430432
92.285486	1.430238
90.077462	1.429743
107.290999	1.430074
118.035877	1.430200
104.564946	1.429722
101.975212	1.429967
78.661682	1.429887
123.745808	1.429842
109.342007	1.429934
120.732549	1.430307
136.588745	1.430230
107.770957	1.430321
69.081997	1.429871
103.106461	1.430038
70.696773	1.430508
93.619429	1.430092
99.199549	1.430350
58.650488	1.430371
133.415865	1.429923
81.146203	1.430293
96.892497	1.430360
87.422779	1.429799
109.887409	1.429955
72.051913	1.429923
58.419630	1.430273
102.889007	1.430285
119.890547	1.430076
64.074536	1.429901
134.405397	1.430033
98.090191	1.430087
99.217404	1.430028
68.959156	1.430391
51.442224	1.430185
72.859235	1.430136
129.607426	1.430116
104.624918	1.429947
105.027691	1.430173
135.002602	1.430126
133.188168	1.430082
109.760785	1.429971
104.104219	1.430320
105.372295	1.430346
82.439531	1.430252
126.445081	1.429761
81.587611	1.430198
116.633904	1.429945
104.059197	1.429854
97.749195	1.429736
68.109052	1.429776
123.045900	1.430422
120.397146	1.430062
86.964421	1.430061
81.866633	1.430199
110.789081	1.430372
76.748187	1.429845
82.057341	1.429907
95.342453	1.430087
72.561025	1.430105
121.173935	1.430083
90.758633	1.429966
98.929253	1.429931
74.696506	1.430214
71.345426	1.430459
97.627929	1.430392
123.839697	1.430326
53.014302	1.430125
102.957092	1.430134
110.261860	1.429988
110.898292	1.430359
81.956635	1.429977
117.956841	1.430356
104.032709	1.429890
110.047665	1.430038
121.249489	1.430319
123.996009	1.430042
118.316569	1.430174
96.442419	1.430271
63.951421	1.430369
83.764161	1.429798
67.963288	1.429902
65.065842	1.430043
46.646460	1.429988
70.717854	1.430091
95.501983	1.429663
112.262075	1.430363
131.595678	1.430226
97.700987	1.429785
133.284806	1.430277
51.374142	1.430378
93.242549	1.430264
79.465796	1.429764
102.263801	1.430187
108.407814	1.430386
84.220828	1.430231
115.045397	1.429995
91.619758	1.430079
82.501655	1.430218
111.490639	1.430119
114.180767	1.430270
91.292704	1.430319
91.683308	1.430291
96.508840	1.430142
115.553847	1.430071
99.008796	1.429998
69.090412	1.430246
139.993348	1.430162
100.298612	1.430049
69.366274	1.429822
60.949409	1.430427
78.640485	1.430171
117.630562	1.430106
99.903018	1.429719
90.862377	1.430385
115.619277	1.430154
104.802934	1.430116
99.471220	1.429867
80.152521	1.430110
127.054546	1.430237
82.518377	1.429868
74.267714	1.430256
103.473794	1.430321
55.957317	1.430181
126.982146	1.430102
55.514758	1.429965
112.732593	1.430003
114.595410	1.429900
108.496559	1.430289
85.694801	1.430003
79.460528	1.430302
108.486242	1.430037
86.288909	1.429883
93.983913	1.430229
67.069456	1.430381
105.316139	1.430213
114.427969	1.430377
116.497770	1.430239
44.965620	1.430029
136.030739	1.430000
81.235008	1.430049
46.805321	1.430324
64.994098	1.430213
82.814014	1.430204
103.245160	1.430236
75.485307	1.429979
97.357760	1.429901
105.819667	1.430472
123.331595	1.430157
87.085169	1.430329
67.358424	1.430013
140.435180	1.430134
119.776867	1.429969
87.635935	1.430299
73.092583	1.429976
61.758380	1.429926
97.179408	1.430124
117.378065	1.430173
98.780404	1.430124
99.360154	1.430156
100.400101	1.430082
108.502241	1.430255
100.538763	1.429901
107.682648	1.430296
67.877691	1.430145
87.374670	1.430010
134.955753	1.430254
97.655712	1.429979
62.965635	1.429977
44.822054	1.430181
88.010832	1.430388
87.742038	1.430287
87.364580	1.430476
53.196506	1.430133
96.905487	1.430253
94.814240	1.429792
85.164630	1.429890
123.175518	1.429992
95.434813	1.429771
131.610464	1.430171
128.270890	1.430225
87.996131	1.430331
139.326421	1.429931
110.416983	1.429934
105.071938	1.430224
74.669024	1.429753
83.099896	1.430176
97.724337	1.430095
54.894950	1.430363
75.492224	1.430222
123.306377	1.430072
38.426075	1.430176
93.662315	1.429855
69.527543	1.430196
122.770641	1.430129
127.718630	1.430080
76.323562	1.430098
49.847402	1.430110
96.582331	1.430348
93.302497	1.430411
92.134762	1.429741
112.087344	1.429744
89.319220	1.430323
93.545593	1.430377
61.753436	1.429863
109.905687	1.430185
66.511409	1.429839
113.233147	1.430307
94.949469	1.430364
73.126103	1.430368
93.240970	1.430375
99.323169	1.430073
96.644713	1.429953
99.352630	1.430196
60.600906	1.430199
70.332694	1.430203
91.571096	1.430171
111.924950	1.429928
123.558876	1.430147
86.119987	1.430231
110.750814	1.430334
101.167264	1.430149
75.150502	1.430316
98.526413	1.429831
79.919248	1.429789
114.763813	1.430078
73.788971	1.429844
88.802785	1.430326
116.918337	1.429936
107.842729	1.429874
96.351186	1.429745
95.713422	1.429739
74.147840	1.430229
105.273247	1.429830
134.660848	1.430108
90.557490	1.429855
48.013674	1.430125
74.744577	1.430295
77.527812	1.430282
131.873137	1.430089
73.605661	1.429887
61.705768	1.430209
91.951251	1.429998
77.381328	1.430299
124.752251	1.430164
116.937243	1.430066
106.370359	1.430261
51.869430	1.429799
98.976649	1.430130
113.788452	1.430059
104.745223	1.429992
94.752476	1.429813
84.078864	1.430216
122.055463	1.430136
87.086204	1.430324
114.631637	1.429818
110.790987	1.430066
91.801114	1.429971
75.157055	1.430283
86.826670	1.430165
110.203173	1.430045
129.757710	1.430360
102.316867	1.430392
96.313131	1.429924
132.104846	1.430053
127.567950	1.430076
94.460110	1.429815
128.642478	1.430097
96.875469	1.429827
104.466652	1.429954
50.898534	1.430036
85.062748	1.429901
93.898456	1.430031
95.129497	1.430210
62.591270	1.430214
125.411420	1.430025
84.640422	1.430133
76.366627	1.429933
126.551149	1.430245
62.330165	1.430093
112.655797	1.430034
112.108755	1.430217
81.502993	1.430019
98.061483	1.430364
106.695749	1.430459
79.710410	1.430184
112.277018	1.430362
118.474281	1.430105
123.888135	1.430167
107.371026	1.430062
80.534818	1.430154
96.773583	1.429830
109.908122	1.430091
63.612732	1.430067
64.353766	1.430090
93.466052	1.430108
80.085705	1.430117
128.199925	1.430114
109.501906	1.430362
85.743587	1.429880
82.406305	1.429934
105.242554	1.429954
135.853985	1.430137
90.021802	1.430307
124.975582	1.430254
125.163571	1.430051
52.166957	1.429950
139.158943	1.430051
92.043185	1.430271
62.172524	1.430104
116.986748	1.430136
95.901208	1.430330
125.389316	1.430326
69.698905	1.430335
53.773528	1.430181
88.016738	1.429980
89.382899	1.430433
105.781654	1.430406
86.972097	1.430240
80.394577	1.430256
80.729395	1.429744
60.419919	1.430396
52.802035	1.429886
85.743531	1.430268
124.771880	1.430178
119.403936	1.430252
69.109905	1.430324
108.753701	1.430074
109.902406	1.430403
96.023274	1.429951
116.056874	1.429948
96.295718	1.429869
83.147770	1.429826
81.339033	1.430408
124.728025	1.430050
58.439370	1.430229
107.388594	1.429879
81.054105	1.430261
113.581370	1.430029
79.706710	1.429999
92.091029	1.430306
66.728489	1.430322
55.884557	1.430111
101.571873	1.430119
79.475774	1.430311
65.115362	1.429849
62.895605	1.429869
110.604490	1.429797
92.727214	1.430056
104.203739	1.430296
105.577271	1.430120
96.236190	1.430059
113.393532	1.430421
92.585272	1.430266
67.824993	1.430117
123.174511	1.430098
128.407618	1.430176
78.873819	1.430259
57.318867	1.430087
44.942697	1.430142
97.068160	1.430125
105.416725	1.430038
84.755860	1.430009
85.794550	1.430032
105.446075	1.430243
97.288237	1.430196
101.353586	1.430100
68.555291	1.430326
87.843909	1.429730
77.733553	1.430271
100.110181	1.430231
99.583116	1.430191
60.178718	1.430058
92.928760	1.430188
90.234769	1.429954
56.837362	1.430073
121.477830	1.430228
101.871719	1.430293
106.825817	1.430206
98.084553	1.430436
82.167515	1.430357
119.051270	1.430068
66.368273	1.429956
118.173542	1.430168
57.054684	1.430210
102.598132	1.430287
69.857189	1.430014
120.065541	1.430407
95.298367	1.430211
115.554273	1.429945
73.307963	1.429918
53.381558	1.430134
107.848703	1.430235
87.501209	1.429944
126.962521	1.430134
127.263591	1.430099
107.556125	1.430126
67.953587	1.429892
100.053131	1.430334
58.521020	1.430095
87.170043	1.429897
73.779256	1.429924
108.492598	1.429935
95.341722	1.430298
126.069821	1.430196
118.373557	1.430053
84.862572	1.430276
112.469273	1.429984
94.021619	1.430270
91.952562	1.430443
49.260395	1.429870
103.094253	1.430170
102.523036	1.429962
111.491130	1.430332
102.558955	1.429855
70.649113	1.430086
104.960034	1.430089
72.875239	1.429791
65.496408	1.430351
118.608104	1.430311
116.460858	1.430113
90.424429	1.430325
118.942160	1.429961
114.874464	1.430241
89.551067	1.430156
84.800594	1.429960
85.129170	1.430077
46.358486	1.429855
51.997552	1.429813
124.877871	1.429973
53.524290	1.430329
94.843893	1.430113
91.815839	1.429926
59.053746	1.430177
86.837144	1.430384
77.472905	1.430163
102.371697	1.430361
86.214276	1.430223
66.535742	1.430106
100.761104	1.429858
133.773868	1.430198
101.087329	1.430119
76.585982	1.430280
114.573527	1.430012
84.844769	1.430104
48.499068	1.430174
102.586211	1.430355
83.117567	1.429905
117.323059	1.430147
90.349918	1.430165
121.751330	1.430103
66.091464	1.430189
84.571085	1.430000
118.720383	1.430287
109.088458	1.430083
133.383421	1.430238
57.476543	1.430071
94.258503	1.430211
104.867561	1.430072
62.729064	1.429798
104.540904	1.429752
101.306133	1.430397
42.032925	1.429876
88.929095	1.430134
104.242632	1.430288
78.423039	1.429799
110.129512	1.429903
80.632316	1.430180
91.374093	1.430311
71.340339	1.430149
109.860103	1.430378
70.003254	1.430156
98.604998	1.430310
103.323735	1.429807
81.738545	1.430149
118.601306	1.430294
118.105748	1.429833
45.323165	1.430204
124.919993	1.429883
56.583051	1.430377
108.147779	1.430015
105.429997	1.430009
132.632698	1.430162
102.556497	1.429970
133.127576	1.430092
111.928627	1.430118
98.456004	1.430335
98.156085	1.430250
68.587377	1.430027
124.090167	1.430219
100.653531	1.430339
92.303195	1.429832
88.148301	1.430349
104.818138	1.430279
90.185696	1.430362
101.611482	1.430172
116.333137	1.430172
124.859429	1.430023
99.098209	1.430221
80.708366	1.430255
120.692279	1.430203
78.446201	1.430231
84.194036	1.430296
94.640310	1.430354
96.550648	1.430235
70.344627	1.430235
97.720178	1.430307
116.606386	1.430208
