76.399592	1.430486
143.310803	1.431107
130.152827	1.430756
134.638772	1.430473
133.118735	1.429795
94.536423	1.430103
146.987443	1.430585
82.824900	1.430327
102.308374	1.429739
131.784568	1.429142
90.291865	1.430627
123.346857	1.430419
106.576007	1.431346
125.958770	1.429111
106.705692	1.430382
99.422048	1.429989
109.149795	1.431874
104.949960	1.430542
149.333722	1.430688
105.061175	1.430803
87.548118	1.429976
63.628134	1.430513
128.490807	1.430728
95.245064	1.429797
100.414121	1.430480
119.552954	1.430580
132.890631	1.430526
125.677657	1.430688
131.462119	1.430111
88.816886	1.431258
144.213844	1.430995
65.768898	1.430632
96.025623	1.430564
98.313451	1.430569
108.274806	1.430919
90.256089	1.430987
143.058251	1.429954
132.803710	1.430438
86.216766	1.430096
100.089347	1.430392
72.153839	1.430282
124.059960	1.430429
102.540197	1.430434
93.021230	1.430230
121.435323	1.430751
135.022324	1.430422
130.940438	1.430056
126.578903	1.430317
107.995361	1.430450
34.723329	1.430549
121.561376	1.430331
127.971005	1.428158
92.321404	1.429959
98.666793	1.430025
142.322804	1.430128
109.824692	1.430630
108.505156	1.430895
117.197379	1.430020
116.004079	1.430845
109.451387	1.428528
90.001185	1.429124
124.992054	1.428943
146.689784	1.430205
97.414620	1.429965
127.119716	1.430244
79.963057	1.431243
124.701048	1.430405
86.804875	1.430408
146.503236	1.430514
66.531595	1.430497
106.820418	1.429384
133.518082	1.429407
109.141985	1.430396
122.683818	1.430675
143.303619	1.430658
109.567313	1.429846
116.356115	1.430821
101.993746	1.429489
120.302635	1.431869
143.648190	1.430537
123.737552	1.430263
78.944584	1.430586
83.715121	1.430036
123.643529	1.430569
122.214108	1.430059
112.893247	1.429607
80.145790	1.430166
59.800172	1.431183
117.335047	1.430965
82.912024	1.430691
134.963847	1.430175
136.410624	1.431968
74.371149	1.430243
111.922362	1.431036
122.059801	1.430523
136.384365	1.431173
126.311737	1.429768
136.334096	1.430141
105.371333	1.429903
123.383447	1.429482
111.535069	1.430552
137.874379	1.429928
120.988928	1.430740
95.078343	1.430431
114.557199	1.430504
139.811478	1.431500
106.303637	1.430544
140.238826	1.430633
110.507154	1.429259
104.529988	1.429476
147.253146	1.429709
140.023786	1.430668
146.079942	1.430397
91.125185	1.430057
123.654478	1.430541
121.995914	1.431188
137.054487	1.430414
109.345848	1.430324
110.675596	1.429814
72.118824	1.430972
76.442563	1.430266
124.696072	1.431542
137.264580	1.430772
89.138695	1.429858
101.382716	1.430320
85.924505	1.430451
88.640788	1.430938
145.272308	1.429998
64.188987	1.429659
95.597571	1.430376
148.770034	1.431113
79.642424	1.430320
113.505161	1.430702
97.589940	1.429506
55.769294	1.430305
114.598606	1.430467
95.134283	1.431578
65.239390	1.429852
131.545787	1.429944
64.264938	1.430237
97.687639	1.429240
98.094323	1.431095
106.359976	1.430546
68.606148	1.430783
114.486435	1.431285
109.975461	1.430068
140.520119	1.430245
123.314766	1.430865
113.417442	1.431289
59.941295	1.429009
116.158781	1.430286
81.655140	1.428328
108.985083	1.430477
142.108286	1.431583
137.746867	1.431765
98.673536	1.430305
73.942263	1.430445
56.519991	1.430491
112.315302	1.430946
145.580988	1.430184
85.683162	1.430438
92.212870	1.429765
133.874868	1.430645
145.113958	1.429052
138.206319	1.430175
119.084813	1.430405
131.823724	1.429796
118.942328	1.431203
130.293835	1.430345
142.220351	1.430462
141.591526	1.430552
120.044403	1.430601
107.334760	1.430964
103.173772	1.430024
126.551005	1.430448
143.980204	1.431529
139.421338	1.430927
138.451104	1.430765
134.240012	1.428903
103.176017	1.429257
90.976565	1.431364
117.270615	1.430108
135.903442	1.430759
113.697270	1.430448
145.609905	1.430009
123.035818	1.430622
143.149381	1.430001
101.429653	1.430438
120.006451	1.430595
125.473661	1.429113
136.210097	1.430384
59.672540	1.430297
149.223216	1.430822
121.657194	1.428633
112.216496	1.431001
102.853834	1.431265
126.020797	1.430175
103.269921	1.430442
133.701093	1.431002
140.108521	1.429677
128.008537	1.428787
90.183496	1.431391
117.515630	1.428955
107.306479	1.430211
127.231730	1.429809
105.045448	1.430057
109.118310	1.430791
107.536950	1.431083
135.113477	1.430524
149.646205	1.430460
102.679936	1.430272
73.026068	1.430616
145.042937	1.431101
91.527482	1.429955
48.846892	1.429054
147.407868	1.429189
125.947873	1.430638
110.823447	1.430210
64.408998	1.430875
142.703217	1.431595
91.584861	1.429432
115.813832	1.432067
139.970293	1.430756
94.755382	1.429821
142.481106	1.429484
135.291953	1.431081
145.223939	1.430654
136.148428	1.430822
95.385300	1.430393
115.776051	1.429919
83.789785	1.430241
77.640594	1.430018
108.987535	1.429631
130.981178	1.430343
148.548364	1.430871
113.868822	1.431686
140.388146	1.429714
99.998951	1.430679
98.231267	1.431684
93.190696	1.430026
140.173928	1.430915
73.250359	1.430695
141.581147	1.430030
124.653727	1.430184
129.397974	1.430472
137.229258	1.430234
90.388045	1.430595
92.064603	1.430611
137.904413	1.429866
131.340899	1.428499
134.551338	1.429202
81.180587	1.429934
129.841153	1.429936
135.851899	1.430384
91.404092	1.431005
128.148590	1.429950
117.586185	1.429793
147.264227	1.430094
93.807972	1.430380
124.799318	1.430948
134.863164	1.431316
119.782011	1.429957
98.011437	1.430397
144.311621	1.430269
121.665989	1.430431
143.178127	1.429823
125.167860	1.430629
97.632047	1.430935
133.706974	1.430269
109.161540	1.430453
51.050814	1.431070
131.875471	1.430648
91.133110	1.430382
124.965966	1.430387
129.391134	1.429779
132.191400	1.430400
129.301762	1.430866
101.418594	1.430106
87.932885	1.430405
99.109854	1.430195
110.928957	1.429291
123.238888	1.430490
141.328460	1.430121
122.029282	1.429276
128.298477	1.431045
81.657601	1.430620
125.171239	1.430809
141.570360	1.431033
83.099318	1.428959
117.947608	1.430167
138.438538	1.428650
122.334627	1.429797
116.365436	1.431248
83.047702	1.430209
140.589907	1.430428
62.265273	1.430379
90.088418	1.430281
119.978368	1.430188
128.008907	1.430995
129.982378	1.431094
88.807165	1.430396
60.388382	1.430842
55.646924	1.430157
129.110990	1.430803
141.317089	1.431027
135.312286	1.430734
117.660633	1.430809
97.713599	1.430122
49.862303	1.430231
95.525142	1.430531
132.737475	1.430254
50.270878	1.430699
129.093002	1.430343
126.035727	1.430071
96.373426	1.429104
108.496927	1.429976
128.769952	1.430832
74.286383	1.430638
56.908420	1.430426
76.553815	1.430210
73.533371	1.430948
133.785609	1.430004
118.054199	1.430630
67.238312	1.430934
113.077811	1.429383
127.020840	1.430055
120.734811	1.429921
85.376282	1.430626
132.868053	1.430872
87.328853	1.429240
95.649910	1.431036
60.885328	1.429868
92.749286	1.430498
81.063891	1.430477
75.500473	1.429752
130.497693	1.430352
75.606835	1.430598
88.749365	1.430707
111.518785	1.429714
110.907572	1.430199
91.363537	1.431020
92.609298	1.431288
105.444248	1.429865
142.502386	1.429705
121.370777	1.430565
96.763224	1.430394
94.826473	1.429908
141.376101	1.431066
102.012321	1.430088
105.461980	1.430317
81.605081	1.430448
125.496693	1.430816
130.075143	1.430958
104.578783	1.430212
134.612518	1.430613
144.086060	1.430483
147.084727	1.429964
80.381577	1.430906
74.726723	1.429432
133.967284	1.430563
102.954635	1.430484
82.456409	1.430672
136.895616	1.430378
84.355339	1.430630
117.932449	1.429820
94.037897	1.430802
145.265259	1.430109
110.454729	1.429891
106.379864	1.430957
56.294816	1.430308
109.788211	1.429681
121.121679	1.430722
123.714123	1.430507
77.708224	1.431313
149.413763	1.429042
134.552441	1.429793
141.789875	1.430345
74.106813	1.430109
125.300899	1.430081
90.066079	1.430432
70.767555	1.430552
116.235415	1.431250
86.307689	1.429780
148.240201	1.430620
127.161836	1.430691
62.879162	1.429918
135.809147	1.429945
93.530443	1.430192
87.675502	1.430572
97.950079	1.431130
83.650750	1.430886
127.026790	1.428944
79.916001	1.429822
48.026259	1.430869
60.129241	1.430159
65.309964	1.431198
147.608971	1.430303
76.757453	1.428451
103.677320	1.430561
89.583768	1.428842
149.794380	1.430370
72.133849	1.428949
132.163099	1.430545
114.955542	1.430337
138.568452	1.430571
134.739972	1.430928
133.045011	1.431116
92.313008	1.431023
116.572832	1.430403
100.020090	1.430123
67.216248	1.430764
107.037546	1.431243
134.509208	1.430510
145.729348	1.430979
128.534122	1.430497
84.632464	1.430478
103.440510	1.430717
125.592895	1.429513
133.402688	1.430538
62.197428	1.431238
119.817401	1.430234
95.446632	1.430888
102.928651	1.430443
97.646697	1.430566
120.906055	1.430360
134.579040	1.430332
80.180936	1.430943
77.682276	1.430117
121.700330	1.430297
115.786557	1.430500
94.181376	1.430480
106.927070	1.430828
102.499914	1.430822
113.497183	1.429233
72.163328	1.430555
118.377873	1.429712
109.657100	1.430403
119.123962	1.430618
98.111867	1.431363
73.674950	1.430256
108.421596	1.430550
101.338171	1.428960
102.123756	1.430833
117.611169	1.430692
61.534079	1.429546
111.835795	1.431038
122.980093	1.430528
124.378982	1.430325
124.027172	1.430269
144.836050	1.430056
76.362169	1.429358
79.615917	1.430423
143.940952	1.430600
106.250314	1.430514
118.561278	1.430203
94.956882	1.429950
142.244488	1.430594
102.868130	1.430305
127.001503	1.430135
43.476260	1.430621
116.338157	1.428839
120.079124	1.430646
125.943292	1.431112
101.003466	1.430305
104.405354	1.430070
122.647423	1.430938
63.778916	1.430352
110.061701	1.430282
56.068842	1.431548
115.124996	1.430292
146.133168	1.430505
84.658948	1.430566
77.448555	1.431040
96.155935	1.430045
71.339889	1.430150
66.885551	1.430500
148.617327	1.430060
117.361600	1.430382
145.021007	1.430489
143.607058	1.430266
89.497862	1.430699
98.077995	1.430316
139.348906	1.428750
114.882634	1.430571
87.311595	1.430234
69.148718	1.430508
121.420415	1.430770
102.532364	1.429662
69.500408	1.430960
139.297846	1.430265
140.328684	1.429293
89.578025	1.430087
91.728830	1.431088
54.743531	1.429774
149.746466	1.430185
111.023582	1.430824
66.763979	1.430973
145.320909	1.431024
142.625606	1.430544
79.397751	1.430049
93.460270	1.430697
77.220818	1.431075
84.140655	1.430730
66.191052	1.431105
134.191685	1.431046
107.927437	1.430500
142.011439	1.429613
84.856292	1.430434
133.127354	1.431529
128.364651	1.430094
60.362194	1.430587
77.124013	1.430301
143.079910	1.430206
149.769105	1.430584
132.450065	1.430530
99.306331	1.430777
89.137197	1.430579
84.186833	1.428963
96.185604	1.429386
108.187521	1.429752
126.432136	1.430522
110.023054	1.430434
99.613809	1.430462
63.792101	1.429041
99.461089	1.428641
100.879202	1.430899
140.859491	1.430090
144.998831	1.430196
64.244766	1.430695
118.359474	1.430450
137.323386	1.430392
121.307859	1.429529
92.574374	1.431439
123.372648	1.430952
112.135801	1.430682
117.387191	1.430447
143.627964	1.429614
127.739691	1.430565
141.998389	1.430421
91.219554	1.430237
89.991227	1.430486
147.295966	1.430885
77.371208	1.429651
138.263182	1.429919
139.374110	1.429390
93.284120	1.430716
132.123308	1.430292
93.756434	1.429797
133.829614	1.430393
97.861812	1.430704
87.266407	1.429943
105.542628	1.430310
74.374615	1.429934
113.570308	1.430530
72.445033	1.430344
46.218735	1.430619
40.367775	1.430119
136.674838	1.429721
143.716992	1.430560
124.758839	1.431411
136.353160	1.429842
140.977635	1.430472
136.152463	1.430901
124.166550	1.430464
129.771859	1.430343
88.364583	1.428642
62.566607	1.428679
134.246040	1.429503
91.993273	1.431289
107.980152	1.430032
79.338883	1.430606
116.769514	1.430183
144.732707	1.430190
99.688526	1.430442
111.941835	1.429312
104.328060	1.429195
131.356747	1.430587
73.174360	1.429735
115.052420	1.430305
137.094397	1.430454
126.630350	1.429938
67.576480	1.430568
37.590691	1.430136
149.854622	1.430418
131.601587	1.431076
122.884716	1.430292
69.599893	1.430476
119.543095	1.429621
135.123642	1.430622
146.167492	1.430798
62.685236	1.430372
69.286628	1.429897
86.094514	1.429388
149.719839	1.429643
64.616237	1.430404
80.294803	1.430994
105.269031	1.431234
90.748388	1.430095
64.840654	1.430667
135.648228	1.430878
108.038766	1.430015
135.670900	1.430184
117.119556	1.429727
134.766449	1.430791
97.807394	1.430750
126.486407	1.429818
140.612094	1.430597
104.559996	1.428779
96.915939	1.429629
66.066947	1.430663
138.374220	1.430468
134.750181	1.430574
109.049989	1.430114
125.313446	1.430453
100.373218	1.429746
57.475360	1.430890
111.212005	1.430121
118.817209	1.430310
142.123985	1.430224
140.367733	1.430362
85.593092	1.430703
143.217996	1.430323
80.372781	1.430009
82.430204	1.429788
44.646114	1.431232
128.271499	1.431136
63.154616	1.429154
109.384614	1.430240
84.049582	1.430843
88.675359	1.430472
104.228525	1.431184
122.403126	1.430868
116.843305	1.429842
90.601305	1.429110
123.741880	1.430830
105.560996	1.430740
103.942357	1.431101
146.235547	1.430910
105.045004	1.430320
148.816329	1.430344
87.129650	1.430533
144.323231	1.429632
115.322256	1.430790
65.217653	1.430389
108.938175	1.431142
72.112803	1.430817
120.161646	1.429678
135.174893	1.430601
101.488996	1.430996
130.814318	1.430511
87.054726	1.428669
84.020192	1.430878
116.937910	1.431675
59.234719	1.428927
63.822703	1.431436
61.382042	1.430010
123.119669	1.430851
120.050072	1.429591
101.647527	1.429982
103.797498	1.430826
130.326119	1.429979
89.938352	1.430681
65.133818	1.430779
81.043481	1.430199
128.495825	1.430901
142.528155	1.430090
110.314833	1.431334
122.358955	1.430759
87.170409	1.430879
90.279017	1.429869
130.830196	1.430538
144.491611	1.431287
129.549781	1.429098
114.837370	1.430054
64.525181	1.429596
146.097814	1.430758
108.876885	1.430274
99.597615	1.429691
135.476859	1.430341
129.516596	1.429538
75.649044	1.428893
95.078374	1.431276
97.305785	1.430756
148.240158	1.430457
138.258463	1.429610
149.587194	1.429541
59.608469	1.430796
59.412099	1.430684
141.201062	1.430966
117.147199	1.430968
69.745292	1.429466
134.289061	1.431178
110.714893	1.430744
132.525714	1.430294
77.569440	1.430347
137.506265	1.430443
105.815827	1.430135
131.479648	1.430297
71.255058	1.430774
99.844783	1.431379
144.325987	1.430899
54.237189	1.430090
127.236607	1.430074
102.283082	1.430489
95.890197	1.430397
103.710138	1.430082
82.902604	1.430793
129.809478	1.430344
89.581185	1.430976
73.127185	1.430628
65.291176	1.430587
105.799845	1.430508
142.487969	1.430950
64.168742	1.430546
145.400952	1.429587
95.492670	1.430428
119.994334	1.430144
143.259877	1.430141
143.656925	1.429783
98.877382	1.430191
136.009329	1.430196
139.690516	1.430151
111.989810	1.430654
120.685072	1.430822
77.752931	1.430314
110.242439	1.430411
139.729768	1.429955
142.447459	1.430205
142.990575	1.429679
138.295758	1.429754
35.329998	1.430575
128.110573	1.429578
89.105656	1.430298
92.132226	1.431318
114.502170	1.431261
52.246739	1.429772
136.298987	1.430387
105.313708	1.430080
148.412991	1.430549
99.225495	1.430160
55.251078	1.430678
108.728936	1.431546
87.643934	1.431197
114.193575	1.429701
118.971765	1.430767
127.193390	1.430372
125.021085	1.430292
89.844998	1.429751
99.150198	1.430965
104.131036	1.430770
135.814199	1.431077
48.772517	1.431226
70.833603	1.430271
80.766328	1.429704
100.765262	1.430510
86.165481	1.430517
99.819627	1.429994
90.263419	1.430363
72.496593	1.430308
118.259566	1.430471
99.398283	1.429054
134.728462	1.430442
75.567263	1.430464
116.226393	1.430058
126.989967	1.430288
119.758501	1.430184
106.243327	1.431121
141.104216	1.429451
93.569455	1.428880
75.691873	1.430202
115.047810	1.429998
79.495463	1.430089
82.531414	1.431060
115.727577	1.430327
123.162579	1.429584
103.870154	1.430176
68.443169	1.431069
94.674939	1.430268
129.220321	1.431042
66.693508	1.430283
86.513551	1.430308
130.689140	1.430513
125.870463	1.430303
95.640368	1.430296
89.699198	1.429626
70.755379	1.430238
100.950453	1.429836
89.662273	1.430283
88.983007	1.428717
133.055642	1.430064
87.641092	1.429894
121.509972	1.429894
125.865469	1.430762
68.302909	1.430622
125.599420	1.430095
111.470478	1.430766
99.533991	1.430209
102.747060	1.430410
110.839581	1.430921
83.667354	1.429823
109.894019	1.430768
109.687117	1.430264
144.932332	1.430782
124.926438	1.429318
85.094422	1.430927
141.734729	1.430619
130.844305	1.429915
54.362024	1.430219
100.398005	1.430204
109.160828	1.430629
139.090357	1.430371
116.053078	1.429559
131.574524	1.429973
143.150923	1.430869
131.733648	1.430057
76.547593	1.430763
124.094734	1.429588
95.837548	1.429869
77.114747	1.429770
142.463064	1.430621
118.688626	1.430383
33.414186	1.430624
121.231568	1.430760
72.067949	1.429826
120.876586	1.430348
87.672240	1.431087
118.052715	1.430861
80.381564	1.430323
67.149248	1.430313
111.690023	1.430006
136.259880	1.429865
107.990456	1.430022
113.697099	1.430757
59.559897	1.430739
129.241723	1.430059
78.314354	1.430120
146.114168	1.430866
117.476279	1.429158
87.060410	1.430413
129.665275	1.431094
80.347983	1.429252
70.596636	1.428970
79.289657	1.430400
94.536187	1.430983
70.846878	1.430166
147.759891	1.430131
120.468496	1.430283
139.922251	1.430490
113.210505	1.431283
142.477194	1.431205
142.719401	1.430435
115.419028	1.431083
105.299533	1.431535
96.711929	1.430834
122.339917	1.430507
78.613799	1.430796
61.573607	1.431281
126.097703	1.430465
141.232748	1.430441
100.209282	1.430429
137.096952	1.430695
89.316675	1.430102
73.784270	1.430636
123.806889	1.430603
95.752643	1.430981
71.468047	1.430863
126.598221	1.429699
108.220088	1.430473
94.326014	1.430760
137.589111	1.429079
139.679055	1.430497
88.943020	1.430729
101.068874	1.430894
85.247990	1.430285
142.083312	1.430921
144.474519	1.430529
138.379296	1.429748
75.748763	1.431621
102.614252	1.429693
140.669776	1.430553
134.253616	1.430622
82.844240	1.430028
137.202713	1.429974
109.450964	1.430004
144.707187	1.430131
95.686144	1.430562
122.231469	1.431140
70.898396	1.428931
143.651413	1.430676
67.698403	1.429438
96.927678	1.431088
86.245552	1.431079
89.199499	1.430521
85.548817	1.430548
134.770248	1.429225
142.196617	1.429878
134.998216	1.431028
104.193489	1.430593
97.701178	1.430182
43.851877	1.429972
147.716251	1.430760
106.314705	1.428509
137.740735	1.431174
76.963208	1.429755
113.865337	1.430226
116.785407	1.431215
95.214642	1.430611
71.006728	1.430290
101.686421	1.430084
105.602559	1.428645
137.701102	1.430711
99.436939	1.430172
135.635434	1.430376
102.651140	1.431214
112.775560	1.430900
111.219686	1.430793
90.327254	1.429247
92.779706	1.430525
61.370005	1.429240
110.964437	1.429740
118.807474	1.429490
111.632356	1.431094
137.264582	1.430650
102.054003	1.430736
89.719910	1.430269
59.930174	1.429279
137.144105	1.430981
133.839354	1.430455
118.005713	1.430161
65.881416	1.430476
127.089113	1.430591
65.283094	1.430703
140.391777	1.430326
124.403578	1.429419
94.981485	1.430467
132.738908	1.430333
72.734252	1.430113
133.783003	1.430388
136.689093	1.430560
140.125597	1.430487
144.590910	1.430252
134.666949	1.430183
72.270856	1.430516
126.021908	1.430178
149.435477	1.429861
147.882139	1.431258
140.798500	1.430494
147.979618	1.430988
106.975522	1.431068
100.762625	1.428656
98.760715	1.430348
114.765173	1.431169
59.680552	1.430902
141.025307	1.430787
138.273272	1.430672
100.061535	1.430877
124.781348	1.430828
87.691007	1.430288
135.235843	1.430168
102.712983	1.430174
84.875703	1.429948
148.435646	1.429594
106.560618	1.431032
105.746287	1.430330
123.034115	1.430493
120.810657	1.431053
113.721753	1.430612
114.657780	1.430911
149.179330	1.429231
118.771260	1.430333
69.393083	1.429713
102.233185	1.431164
113.386787	1.431556
89.804392	1.429696
86.101539	1.430774
62.894677	1.430287
74.115761	1.430524
107.029859	1.430208
95.723438	1.430326
128.401311	1.430502
91.860076	1.430938
78.023889	1.429934
73.193893	1.430943
53.543529	1.429993
99.968636	1.431108
98.406080	1.429657
110.051953	1.430235
95.279764	1.429749
83.030167	1.429512
110.985942	1.431010
120.579823	1.430161
78.112221	1.431023
81.326721	1.430502
82.079802	1.429763
135.901723	1.430904
124.659997	1.430927
81.171000	1.430170
130.036321	1.429322
90.586700	1.429524
63.114929	1.431034
94.233924	1.431329
113.358471	1.430614
125.935300	1.430852
87.883008	1.430383
102.354268	1.430870
93.041901	1.429971
100.806354	1.430144
95.297548	1.430518
102.362163	1.430336
108.609108	1.430576
108.317008	1.429613
103.112894	1.430225
148.674495	1.429942
119.857423	1.429050
115.488119	1.430017
143.322102	1.429026
93.005904	1.429950
144.143752	1.430744
75.216546	1.430031
110.523337	1.430604
119.209836	1.431127
105.317812	1.430307
99.374145	1.429964
87.955364	1.430774
96.740516	1.430209
89.371957	1.430891
104.268869	1.431049
90.260721	1.430305
117.909029	1.430057
113.163443	1.430471
134.306070	1.431184
123.999770	1.431046
101.653374	1.430195
84.999505	1.430554
59.917191	1.429389
97.385144	1.430807
76.242751	1.430107
127.992395	1.430213
114.998451	1.429425
74.775785	1.430237
120.894038	1.431327
87.857635	1.429237
88.190907	1.430576
123.221819	1.430694
131.306530	1.428773
120.194490	1.430954
99.034360	1.429431
149.211459	1.430560
81.043514	1.431272
146.331461	1.430032
126.961240	1.430437
136.687023	1.430387
126.214999	1.428913
100.040399	1.430323
127.216302	1.429730
127.683728	1.430545
145.552116	1.430927
66.531361	1.431088
120.463379	1.431149
64.020531	1.431131
121.680242	1.430709
118.569464	1.430573
61.534828	1.430306
132.837116	1.430154
112.829367	1.430738
81.620313	1.430164
97.118080	1.430637
134.594749	1.430585
50.964810	1.430905
113.872929	1.430145
120.128984	1.430759
112.984798	1.431274
135.194735	1.429223
85.682810	1.431052
56.807539	1.430197
112.605441	1.430705
149.297629	1.430702
112.427492	1.430965
106.562002	1.430190
70.758715	1.429922
62.335645	1.431260
137.591788	1.430474
135.658868	1.430171
141.924192	1.430677
134.189989	1.430382
137.475487	1.430812
69.400427	1.430643
104.603689	1.430327
110.366954	1.430102
58.271888	1.430100
92.143094	1.431247
121.214505	1.430275
133.788197	1.430165
47.669802	1.430636
123.133807	1.429630
126.146636	1.429474
104.417297	1.431317
92.951476	1.430200
140.032759	1.429932
105.059518	1.431450
109.504968	1.430430
108.845500	1.429649
113.446697	1.430409
127.209826	1.429787
91.652864	1.429974
128.210067	1.429355
111.591087	1.430418
141.294737	1.428970
128.337937	1.429972
83.107470	1.430292
92.131110	1.429721
55.061843	1.430042
84.071069	1.430408
137.396373	1.431078
68.747947	1.430693
77.881919	1.429239
101.645602	1.431033
140.717106	1.430432
129.547893	1.430962
85.892318	1.431319
104.195616	1.430517
119.063006	1.430823
103.257353	1.430816
146.006001	1.430810
89.580486	1.429456
63.202189	1.430789
133.015060	1.430117
72.106333	1.430368
115.233221	1.429468
110.497097	1.430165
81.256008	1.430021
118.021949	1.431328
145.360241	1.430110
85.118056	1.430744
122.250283	1.431008
107.178519	1.430482
97.057737	1.430719
91.177475	1.430796
126.471490	1.430197
113.829495	1.430420
149.888766	1.430332
76.431301	1.429923
117.491901	1.430580
96.941026	1.431396
138.249120	1.430775
92.774757	1.430671
79.887534	1.430215
79.833460	1.430859
92.360270	1.430517
146.273702	1.430390
85.374515	1.429611
98.958509	1.431137
121.657125	1.429934
120.093408	1.430737
122.960090	1.430485
106.060205	1.430573
120.926399	1.430443
103.314490	1.430447
123.766120	1.429500
45.082983	1.429635
101.031895	1.430689
124.766186	1.430368
144.853925	1.430371
108.130523	1.429666
100.574412	1.429313
121.350793	1.430784
94.635599	1.430211
85.328157	1.430862
140.225822	1.430543
99.315287	1.430077
68.648676	1.430255
84.501002	1.431015
137.859170	1.430453
98.672833	1.429361
107.280719	1.430073
78.823590	1.430326
92.258958	1.430164
122.817559	1.430679
105.732096	1.431026
118.802081	1.430515
107.006327	1.430688
117.137696	1.430609
131.478693	1.430390
46.876837	1.431193
125.661228	1.431075
82.692989	1.430612
103.171252	1.430450
135.857136	1.430066
60.989201	1.429129
119.020221	1.430589
132.380267	1.430235
85.040674	1.430055
131.014234	1.428796
120.777676	1.430618
122.780761	1.430664
148.468873	1.430536
58.064039	1.430528
82.389879	1.429765
128.145409	1.429854
135.152333	1.430615
123.427614	1.431187
121.216748	1.430582
97.343375	1.429433
140.348181	1.430542
106.399253	1.430117
65.844518	1.430473
107.892400	1.431136
68.685158	1.430151
74.752415	1.430486
147.410461	1.430130
126.390899	1.430879
142.247514	1.430190
66.639605	1.429883
126.573028	1.429053
124.361376	1.430341
132.314810	1.430272
147.305273	1.431104
142.091294	1.430651
102.455388	1.430627
88.352470	1.430035
96.301969	1.430808
117.325200	1.430188
93.429469	1.431213
94.465074	1.430300
126.956148	1.430614
114.956862	1.430865
142.156489	1.429552
138.817027	1.430452
114.177502	1.430493
40.816552	1.430511
93.209940	1.430342
116.997589	1.430787
85.928848	1.430640
102.293013	1.430714
147.540772	1.430417
124.290035	1.430326
60.053723	1.430449
109.741783	1.430226
75.587933	1.430690
146.790069	1.430912
97.076998	1.430949
87.928585	1.430940
92.788299	1.429012
90.322148	1.430211
117.808159	1.430326
40.222231	1.430514
79.163249	1.429693
113.969582	1.430593
79.710800	1.429778
119.972434	1.431392
68.982464	1.429620
111.326635	1.430310
72.393614	1.430231
146.860148	1.430383
107.767900	1.430150
133.716688	1.430110
125.345804	1.430695
97.980298	1.430049
111.938304	1.428983
140.777330	1.430682
137.245160	1.430115
84.574842	1.431254
90.156751	1.429553
123.356952	1.429296
94.553216	1.430606
145.349975	1.430208
119.028317	1.431213
83.791664	1.430341
90.410997	1.430510
77.683242	1.430270
91.462134	1.430729
89.775620	1.429270
130.548273	1.430825
108.944490	1.430416
109.420163	1.429177
148.885789	1.430194
137.470347	1.430736
125.569600	1.430804
149.342054	1.429164
87.068848	1.430226
121.552395	1.430829
72.220838	1.430197
138.870628	1.430904
31.933609	1.430898
132.725874	1.430829
80.104881	1.429744
91.524213	1.430212
84.778140	1.429890
93.169540	1.430163
142.414558	1.430365
48.142550	1.431410
91.623188	1.429487
141.442621	1.431213
134.509398	1.430533
53.429709	1.429971
97.539784	1.430261
126.254689	1.429548
136.555535	1.430324
128.791408	1.431043
69.535865	1.430071
142.010866	1.430414
144.757594	1.429876
46.761912	1.429329
140.843399	1.430572
76.335723	1.431198
82.994905	1.429112
132.776890	1.430698
115.509818	1.429372
78.776047	1.430412
130.194941	1.430652
87.080994	1.430509
122.275301	1.430376
85.663385	1.430616
92.465233	1.431241
132.411759	1.429896
136.813099	1.430949
136.652134	1.431046
63.033116	1.429339
139.534967	1.430876
137.398164	1.430592
93.106285	1.430369
95.682614	1.430075
145.483733	1.429833
87.425165	1.430224
97.390463	1.430959
103.307970	1.430583
115.620613	1.430590
81.470831	1.430227
129.221913	1.429197
130.473219	1.430717
103.020163	1.430107
140.434008	1.430083
116.157108	1.430272
109.107825	1.430595
119.631339	1.430625
60.609341	1.429089
102.794855	1.430902
148.083853	1.430634
145.320036	1.428846
90.509016	1.429954
87.386919	1.430364
60.933122	1.429928
144.410716	1.431244
100.431038	1.430969
89.581228	1.430473
145.055310	1.429515
123.873252	1.430892
79.347862	1.430287
97.468535	1.429961
96.840284	1.429801
118.446432	1.429894
100.435985	1.430804
89.654786	1.431136
114.519923	1.429630
87.158922	1.429217
131.945523	1.430159
51.166197	1.430979
115.555752	1.430097
99.923337	1.428953
121.983105	1.430633
114.260001	1.430450
55.525641	1.429663
143.546551	1.430670
116.283792	1.430177
109.461435	1.430478
79.805666	1.430673
92.423358	1.430042
133.396868	1.431299
95.963019	1.429279
114.887524	1.429618
92.657976	1.430562
107.866500	1.430720
142.777010	1.430592
113.674393	1.430898
124.395324	1.430123
93.118852	1.430482
149.355190	1.430188
128.420139	1.429848
83.395375	1.429851
70.829295	1.429750
95.292371	1.430612
143.480218	1.430910
135.255887	1.430461
124.771574	1.430323
119.016915	1.429793
135.013516	1.430547
72.231279	1.430271
147.631872	1.430860
122.816630	1.430550
85.253526	1.430431
104.030029	1.430395
131.073032	1.430105
120.317787	1.429882
70.174242	1.430955
29.869206	1.430302
115.409037	1.430626
84.522240	1.429925
111.821087	1.429891
81.531891	1.430400
126.534402	1.430100
